さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:41:44.35 ID:aB8O/KJt0<> この暑さでおせええんだよ、髭ぼけひげえ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:41:46.17 ID:UZ0gNNK70<> おいｗｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:41:51.87 ID:ry2yxBfJ0<> 岩政アホなの？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:41:54.29 ID:Pzm2QMV90<> もう年寄りはイイよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:41:54.49 ID:muyKX+hYP<> 岩政氏ね <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:41:57.97 ID:qi3ESkxN0<> いわまさやまむらｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:42:04.02 ID:n7WptOgV0<> Wwww <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:42:04.94 ID:QBnznl4K0<> アホすぎ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:42:06.28 ID:YhW7tHPT0<> もう勝手にやってろ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:42:08.22 ID:Chh3QHWP0<> 岩政のスーパープレーであわや5失点目 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:42:08.31 ID:pE9GECcA0<> 大宮同点 <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:42:08.65 ID:L4RMSSoAO<> 岩政… <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:42:14.49 ID:UH+Nv9gz0<> 何やってんだ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:42:23.94 ID:aHDQWOhmO<> 勉強しないで遊んでいただけの夏休み‥そんな感じだな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:42:27.87 ID:Tid4esMP0<> 笑い取りに行ってるのか？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:42:29.50 ID:aB8O/KJt0<> 青木も山村も糞すぎる <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:42:31.24 ID:kn5psJAQ0<> Ｊ２の選手かお前ｗｗｗｗｗｗ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:42:32.37 ID:PvhScfCg0<> 岩政、これで代表復帰狙ってるらしいってどうなの。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:42:38.61 ID:qi3ESkxN0<> レナトってセレソンの10番？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:42:38.72 ID:hb1aGf3A0<> 川勝も苦笑い <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:42:43.23 ID:hGUnzQLD0<> 暑いし負けてるし、もう脳が早く終わって帰りたいモードになってんだよね。 <br> 悲しいことに。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:42:49.85 ID:FodkBsKi0<> 対レナト初勝利がまさか遠藤とは <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:42:57.01 ID:M0b5oGiDP<> ワントップかツートップか <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:43:06.26 ID:L4RMSSoAO<> 最初からこのメンバーにしとけよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:43:14.85 ID:hb1aGf3A0<> 遠藤の方が守備出来るとか <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:43:15.24 ID:PvhScfCg0<> でも岩政ってツイッターじゃ大人気なんだよなあ。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:43:28.29 ID:UH+Nv9gz0<> めばちこ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:43:35.63 ID:n7WptOgV0<> 岳ちゃん見きられたか <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:43:35.66 ID:aB8O/KJt0<> おじいちゃんをこの暑さでフルだってーー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:43:45.76 ID:ry2yxBfJ0<> 懲罰来たｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:43:46.06 ID:M0b5oGiDP<> 先生懲罰交代ｷﾀ━━━━━━(ﾟ∀ﾟ)━━━━━━ !!!!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:43:46.38 ID:qi3ESkxN0<> 岩政懲罰ｗｗｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:43:48.57 ID:Chh3QHWP0<> 梅鉢、敗戦処理要員かと思ったら <br> 岩政の懲罰交代か <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:43:56.38 ID:YhW7tHPT0<> ざまあ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:43:59.59 ID:UZ0gNNK70<> あらら <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:44:02.44 ID:FodkBsKi0<> 岩政ｗ <br> 髭おこやでｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:44:07.50 ID:n7WptOgV0<> 岳SB? <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:44:26.26 ID:OKaScYYN0<> 爺さん達は引退せよ　セレ−ゾお前も <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:44:39.44 ID:+QrYpJ6O0<> 「何点取られようが、倍以上に取ればいいだけ。繊細になるのは横浜FMのほう」（岩政大樹） <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:44:40.40 ID:PvhScfCg0<> 次節は青木山村くるかな。中田山村でもいいけど。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:44:48.70 ID:ry2yxBfJ0<> ｷﾀ━━━━━━(ﾟ∀ﾟ)━━━━━━ !!!!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:44:49.23 ID:qi3ESkxN0<> うほおおおおおおおおおおおおおおおおおおおおおお <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:44:50.60 ID:UZ0gNNK70<> まじかｗｗｗｗｗｗ <br> すげぇぇ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:44:51.59 ID:FodkBsKi0<> すげええええええええええええええええええええええええええええ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:44:55.42 ID:n7WptOgV0<> Wwww <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:44:55.65 ID:QBnznl4K0<> うほおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおお <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:44:57.48 ID:muyKX+hYP<> きたあああああああああああああ <br> 今完全にGK逆動いてたな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:44:58.14 ID:M0b5oGiDP<> よーし <br> バチは何か持ってるぞ <br> スタメンで使え <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:00.55 ID:Tid4esMP0<> うおおおおおおおおおお <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:00.85 ID:GOCwC1wm0<> もう岩政はケネディみたいなデカいＦＷきたとき専用でいいだろ <br> セットプレーでも糞の役にもたってないし <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:04.42 ID:UH+Nv9gz0<> めばちこシュート <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:04.86 ID:4r6HFR4+P<> なんつうゴラッソ <br> それとっとけ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:45:05.97 ID:kwdd8CAoO<> これから鉢を使えよな。髭 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:03.92 ID:YhW7tHPT0<> 梅きたあああああああああああああああああああああああああ <br> これが希望や <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:45:07.43 ID:L4RMSSoAO<> 梅いいよ <br> 逆ついたしいいコース <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:07.29 ID:qi3ESkxN0<> 梅鉢ゴラッソ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:09.41 ID:Chh3QHWP0<> 梅鉢、いいシュートもってんなぁ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:09.87 ID:iRA0pw7OO<> 監督にしてみたら自分がいるかわからないチームの未来のことより、首が繋がる目先の勝利のほうが大事だから。いつまでも経っても変わらないよ。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:10.60 ID:HKMBn+2b0<> さすが梅鉢だな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:11.85 ID:+QrYpJ6O0<> ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:11.64 ID:KezmjTN90<> すげええええええええｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:13.71 ID:gzkREOyrO<> え <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:15.40 ID:hGUnzQLD0<> 梅鉢、こいつだけは目が死んでなかったか <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:45:19.21 ID:PvhScfCg0<> よし次節は岩政じゃなくて梅鉢にしよう。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:21.08 ID:Tid4esMP0<> よし梅柴でいけ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:21.20 ID:YZF+LZFz0<> おおおおおおおおおおおお <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:22.57 ID:kn5psJAQ0<> ジェラードｗｗｗｗｗｗｗｗｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:31.45 ID:duomStHO0<> ことごとく期待を裏切るスタメン <br> 今日の試合は一体なんだったんだ… <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:45:32.01 ID:E42ei5mu0<> 満男は意地でも変えないのに他には厳しいな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:35.42 ID:muyKX+hYP<> ソガ2点目だな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:40.89 ID:aB8O/KJt0<> が・・・4失点 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:41.23 ID:4r6HFR4+P<> そしてレナトにおいてかれるｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:43.63 ID:GC3XxjmHO<> これでもベテラン使いますから <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:45:43.50 ID:Xinis3jgO<> バチ スーパーゴールやんけ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:45.95 ID:qi3ESkxN0<> 残り5分はあるな <br> 大迫ハット行け <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:46.60 ID:stNWP7OV0<> 梅鉢いいキックしてる <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:49.28 ID:+QrYpJ6O0<> 次から柴崎、梅鉢でお願いします！！！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:49.12 ID:FodkBsKi0<> 次の試合は梅鉢試すかｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:45:58.99 ID:UZ0gNNK70<> バチ、レナトのケアたのむわｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:46:03.94 ID:hGUnzQLD0<> <a href="../test/read.cgi/livefoot/1373110426/114" target="_blank">&gt;&gt;114</a> <br> 目先の勝利になってる采配とも思えないけど <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:46:06.26 ID:n7WptOgV0<> これバチ右SB期待できる <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:46:12.82 ID:GOCwC1wm0<> <a href="../test/read.cgi/livefoot/1373110426/121" target="_blank">&gt;&gt;121</a> <br> 夏場はマジそれでもいいかもしれない <br> 負けても空気の満男見てるよりマシだわ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:46:20.56 ID:WkuQ1wL70<> ひとつ位良い事があってもいいよね <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:46:33.74 ID:OKaScYYN0<> 今の日本のサッカー理解していないヒゲはクビね <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:46:34.12 ID:ZA4EqKir0<> バチのゴールで今日はもうどうでもいいやw <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:46:41.74 ID:hb1aGf3A0<> せめて後一点見れれば <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:46:48.48 ID:hGUnzQLD0<> もうヤケクソで来週から梅鉢SBでやれ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:46:58.30 ID:EwEbWAAD0<> 大迫 <br> 野沢中村遠藤 <br> 柴崎本田 <br> 中田山村青木西 <br>  <br> これやで、これ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:47:13.04 ID:PvhScfCg0<> <a href="../test/read.cgi/livefoot/1373110426/137" target="_blank">&gt;&gt;137</a> <br> わりとアリかもしれぬ。 <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:47:15.17 ID:jBbjJ5ys0<> まさか補強なしに世代交代出来るとはｗｗｗｗｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:47:18.42 ID:muyKX+hYP<> 梅鉢点取ったこともいいが、その直後決定機作られてたのも忘れちゃいけないな。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:47:23.52 ID:aB8O/KJt0<> 前野あがりはよかったが <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:47:27.02 ID:YhW7tHPT0<> 今のサコに合わせられるだろ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:47:41.96 ID:aXqyFMVJ0<> ベテランがいらんな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:47:50.51 ID:qi3ESkxN0<> おい10番さん <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:47:55.60 ID:FodkBsKi0<> 本山もうだめだなぁ <br> なんもしてないじゃん <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:48:01.11 ID:n7WptOgV0<> そういやダヴィどこだ？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:48:01.90 ID:Chh3QHWP0<> 梅鉢のゴール見て思うけど <br> やっぱ若くて動ける奴を育てないとなぁ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:48:02.53 ID:M0b5oGiDP<> 何土下座してんのこの人 <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:48:02.32 ID:WkuQ1wL70<> せめて一点差に <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:48:08.22 ID:YhW7tHPT0<> 本山なーんにもしてねえ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:48:21.46 ID:muyKX+hYP<> 4分は短いだろ <br> 明らかに5分以上とまってた <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:48:28.48 ID:hb1aGf3A0<> 上手く時間つぶすねえ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:48:29.14 ID:vUgk/VzN0<> うちのシュートが下手なのは <br> ・見切りのソガ <br> ・その他底辺レベル <br> のうちのキーパーに問題があるのではないのか。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:48:32.44 ID:xBLNk4td0<> <a href="../test/read.cgi/livefoot/1373110426/153" target="_blank">&gt;&gt;153</a> <br> 試合見ようぜ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:48:42.14 ID:iRA0pw7OO<> <a href="../test/read.cgi/livefoot/1373110426/136" target="_blank">&gt;&gt;136</a> <br> どれ選べばいいかからないから、長いこと知ってる選手を使いたがる。 <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:48:42.79 ID:aXqyFMVJ0<> ジュニ野沢小笠原髭いらねぇ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:49:10.07 ID:d/F3hKpU0<> ここ以外、6試合とも同点かよｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:49:25.30 ID:UZ0gNNK70<> 本山にカレーか <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:49:27.70 ID:PvhScfCg0<> <a href="../test/read.cgi/livefoot/1373110426/164" target="_blank">&gt;&gt;164</a> <br> まじすか <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:49:31.83 ID:OKaScYYN0<> 爺ーニョ　古巣から１点くらいとれや <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:49:34.20 ID:aXqyFMVJ0<> また本山か <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:49:46.52 ID:aB8O/KJt0<> ベテランが足を引っ張りすぎやろ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:49:46.92 ID:qi3ESkxN0<> 本山お爺ちゃん存在感あるなあ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:49:49.38 ID:n7WptOgV0<> <a href="../test/read.cgi/livefoot/1373110426/161" target="_blank">&gt;&gt;161</a> <br> 実況に夢中で試合見てなかったww <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:49:49.39 ID:hGUnzQLD0<> <a href="../test/read.cgi/livefoot/1373110426/154" target="_blank">&gt;&gt;154</a> <br> 夏場は中盤に他の２倍動ける奴１人いれないとな。 <br> 疲労で他の選手の動きまで悪くなる。ボランチの片方に本宅か青木いれて欲しい。 <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:49:58.45 ID:alvYqh0vO<> <a href="../test/read.cgi/livefoot/1373110426/136" target="_blank">&gt;&gt;136</a> というかベテランに偏り過ぎてる。 <br> ナビスコも本山と野沢の二列目とか普通に考えたら運動量無さすぎて無理なのに。 <br> 小笠原は絶対聖域だし <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:50:02.44 ID:ry2yxBfJ0<> 本山全然効いてねえな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:50:32.20 ID:UZ0gNNK70<> ジュニーニョあかんわそれｗ <>
