さあ名無しさん、ここは守りたい<><>2013/07/03(水) 18:52:10.87 ID:pQCojf15i<> 投票してきた <br>  <br> 頼むよ、左足のスペシャリスト！ <br>  <br>  <br> Go For It, AVISPAAAAA!!!!! <>アビスパ福岡 実況 vs. 群馬
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 18:55:10.66 ID:v/5ffw9/0<> <a href="../test/read.cgi/livefoot/1372845130/1" target="_blank">&gt;&gt;1</a>乙 <br> 雨の日は城後が決めるのだ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:19:21.30 ID:ep3IJBbHO<> 金久保久しぶりや <br> 頑張ってくれ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:20:14.57 ID:vz18avBvI<> またまたカウンターだゃ <>
群馬<><>2013/07/03(水) 20:20:40.47 ID:wUJxOpr6O<> 蜂さんコンバンハー(^o^)／ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:20:53.28 ID:vz18avBvI<> 神山ナイスセーブ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:20:54.24 ID:ep3IJBbHO<> あぶねえ <br> しっかりシュートで終われや <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:21:49.19 ID:vz18avBvI<> 草津のコーナーは神山セーブ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:23:00.77 ID:vz18avBvI<> ゴール正面で金森ファール <br> フリーキックは枠上 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:24:09.68 ID:vz18avBvI<> 草津は平繁にボール集める <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:24:49.83 ID:vz18avBvI<> 金森の切り返しショー <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:25:43.23 ID:ep3IJBbHO<> 金森キレキレ <br> 坂田守備素晴らしいわ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:26:15.23 ID:vz18avBvI<> 決めきれんな <>
 </b>忍法帖【Lv=7,xxxP】(1+0：8)<b> <>sage<>2013/07/03(水) 20:26:28.13 ID:jlLpoprnP<> <a href="../test/read.cgi/livefoot/1372845130/120" target="_blank">&gt;&gt;120</a> <br>  <br> コンバンハー(^ ^) <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:27:00.21 ID:POlQ4NxMP<> プレー引っ張りすぎて中出人が待ちくたびれとったぞw <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:27:34.79 ID:vz18avBvI<> 西田剛出るよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:27:52.77 ID:jlLpoprnP<> 金森OUT <br> 西田IN <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:28:00.94 ID:61glm9/x0<> 他会場 <br> 鳥取と横浜FCが <br> がんばってくれてるけど <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:29:12.11 ID:jlLpoprnP<> 西田にカレー <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:29:36.52 ID:ep3IJBbHO<> 金森今日は良かった <br>  <br> 西田行き過ぎやろ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:29:52.19 ID:vz18avBvI<> 西田にカレー <br>  <br> わけわからんww <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:29:55.53 ID:POlQ4NxMP<> 金森→西田 <br>  <br> ファーストタッチでシュート <br>  <br> キーパーと交錯してカレー... <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:31:04.03 ID:ep3IJBbHO<> もう和樹足つったんかw <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:31:36.57 ID:POlQ4NxMP<> 和樹足つった <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:31:56.63 ID:vz18avBvI<> 和樹Ｖ字開脚でご退場 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:32:13.02 ID:POlQ4NxMP<> 2640人...さすがに <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:33:45.04 ID:jlLpoprnP<> 尾亦のクロスから西田がヘディング。左にそれる。 <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:33:53.67 ID:vz18avBvI<> 西田のヘッドは枠外 <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:33:58.39 ID:ep3IJBbHO<> ああああああ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:34:44.67 ID:vz18avBvI<> 和樹アウト <br> アニキイン <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:34:46.38 ID:lpRvWVwwO<> 西田おしい エデルの不敗神話は今日までだなw <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:34:59.04 ID:jlLpoprnP<> 山口OUT <br> 古賀IN <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:35:09.50 ID:POlQ4NxMP<> 和樹、完全にしぼん。 <br> 兄貴と交代 <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:35:48.14 ID:ep3IJBbHO<> 交代枠一つもったいないが <br> 枠がまだ残ってて良かったな <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:36:20.73 ID:vz18avBvI<> 城後走れよw <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:37:10.49 ID:vz18avBvI<> 三島にカレー <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:38:27.91 ID:vz18avBvI<> フリーキックはアニキにファール <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:38:35.15 ID:jlLpoprnP<> えっ、三島にカレーでた？ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:39:16.04 ID:SoEmH4Mz0<> ユースケハットトリックかよ！！！ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:39:37.20 ID:etBcG0840<> ユースケすげー <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:39:38.81 ID:ep3IJBbHO<> 西田マジでカード気をつけろ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:39:52.39 ID:vz18avBvI<> でらんやった？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:42:10.53 ID:q8983CLGO<> ここばい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:42:17.49 ID:jlLpoprnP<> あぶねｗｗｗｗ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:43:07.23 ID:ep3IJBbHO<> あぶねえ <br> 完全にやられたと思った <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:44:06.46 ID:vz18avBvI<> 中村のヘッドがわずかに枠外。 <br>  <br> 誰もマークできてねーやん。 <br>  <br> ガンバと岐阜すげーな。 <br> 岐阜に2点取られるガンバの守備 <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:45:21.38 ID:vz18avBvI<> 城後今のはシュート？クロス？ <br> バシッと蹴れよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:46:07.93 ID:jlLpoprnP<> ナイスジャッジ！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:46:33.21 ID:POlQ4NxMP<> 横山シミュレーションでカレー <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:46:40.54 ID:ep3IJBbHO<> 逆か <br> 審判よくみてくれた <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:46:47.64 ID:vz18avBvI<> 横山カレー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:46:57.19 ID:61glm9/x0<> 今のままでいけば７位 <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:47:39.83 ID:ep3IJBbHO<> ライン下がりすぎだろ <br> もっと上がれよ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:47:42.10 ID:vz18avBvI<> 坂ティナイスクリア <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:48:15.90 ID:vz18avBvI<> 西田オフサイド <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:48:41.70 ID:ZGpVgo2E0<> 今来た <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:49:41.91 ID:vz18avBvI<> 平繁シュートは神山セーブ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:49:54.61 ID:ZGpVgo2E0<> 6？？？なにがあった？？？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:50:04.87 ID:q8983CLGO<> なげー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:50:07.45 ID:NfQPkak70<> ふざロス <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:50:12.66 ID:vz18avBvI<> ＡＴ4分 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:50:51.04 ID:vz18avBvI<> 青木シュートは枠外 <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:50:57.89 ID:ep3IJBbHO<> 流れよくないわ <br> 6分はおかしい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:51:11.41 ID:vz18avBvI<> ゴメン6分 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:52:08.73 ID:ZGpVgo2E0<> 逆に言えば、後一点取れるってことや！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:52:15.44 ID:61glm9/x0<> ここは高宮はるかさんパワーで勝つ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:53:33.54 ID:vz18avBvI<> あと2分 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:54:54.44 ID:ZGpVgo2E0<> 高宮さんが念を送ってくれた・・・ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:55:01.81 ID:vz18avBvI<> あぶねー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:55:01.82 ID:xC/Yn7ux0<> 群馬よりの実況はなぜなのかｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:55:32.85 ID:jlLpoprnP<> こわいこわいｗ <br> 神山正面。 <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:55:35.20 ID:vz18avBvI<> 神山&#8252; <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:55:56.94 ID:ZGpVgo2E0<> いえええええっす！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:56:02.54 ID:vz18avBvI<> 勝った！！ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:56:09.46 ID:ep3IJBbHO<> 勝利きたああああああああああ <>
