さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:25:12.04 ID:o430RSlS0<> J1第15節 2013/7/10（水） 19:00KO　鹿島vs清水 @カシマ <br>  <br> OA <br> CS805 Ch.583 Ch.183 スカチャン3 <br> 解説 安永聡太郎 実況 西岡明彦 リポーター 高城光代 <br>  <br> カード <br> □x4(精算済) ダヴィ、西 <br> □x3 岩政　□x2 小笠原　□x1 山村、ジュニーニョ、本山、前野、柴崎、遠藤 <>鹿島アントラーズ実況スレッド２ 7/10(水) vs清水
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:25:27.94 ID:o430RSlS0<> スタメン <br>  <br> GK 21 曽ヶ端準 　　　GK 21 櫛引政敏 <br> DF 22 西大伍 　　　　 DF 28 吉田豊 <br> DF 5 青木剛 　　　　　 DF 3 平岡康裕 <br> DF 4 山村和也 　　　　DF 5 村松大輔 <br> DF 17 前野貴徳 　　　DF 2 イキジェ <br> MF 20 柴崎岳 　　　　 MF 6 杉山浩太 <br> MF 40 小笠原満男 　 MF 16 六平光成 <br> MF 25 遠藤康 　　　　 MF 20 竹内涼 <br> MF 8 ジュニーニョ 　　FW 14 伊藤翔 <br> FW 9 大迫勇也 　　　　FW 9 バレー <br> FW 11 ダヴィ 　　　　　FW 10 河井陽介 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:25:40.86 ID:o430RSlS0<> サブ <br>  <br> GK 1 佐藤昭大 　　　　GK 1 林彰洋 <br> DF 3 岩政大樹 　　　　DF 29 三浦弦太 <br> DF 6 中田浩二 　　　　MF 8 石毛秀樹 <br> MF 10 本山雅志 　　　MF 22 内田健太 <br> MF 13 中村充孝 　　　FW 13 高木俊幸 <br> MF 16 本田拓也 　　　FW 23 白崎凌兵 <br> MF 35 野沢拓也 FW 35 村田和哉 <br>  <br> 監督 トニーニョセレーゾ 　アフシンゴトビ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:40:26.08 ID:8zabICZS0<> ダヴィ一回休ませてこのフォメ最初から試せばどうだろう <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:40:27.34 ID:JbTWpqcD0<> 清水はみんな若いなぁ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:40:40.83 ID:ZRZAscif0<> 小笠原→本田はよ <br>  <br> 柴崎でもいいぞ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:40:41.30 ID:o430RSlS0<> 石毛ちゃん使えばいいのに <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:40:47.94 ID:t7iYfhg90<> 野沢消えろ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:40:48.88 ID:k3Hiikf60<> リズム出てきたな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:40:50.59 ID:w/ZZuEXR0<> <a href="../test/read.cgi/livefoot/1373455512/74" target="_blank">&gt;&gt;74</a> <br> 岩政もいなくなって守りどころがつかめなかったんだろうな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:40:50.79 ID:V/F3OwRO0<> 野沢ｗｗｗｗｗｗｗｗｗｗｗｗ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:40:59.02 ID:YT7zq7bD0<> 足だったらバーの上にとんでたな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:03.51 ID:SNc1MM/a0<> 野沢下げて本田いれよう <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:41:05.48 ID:waJkQNbM0<> やっぱり鹿島は連動性だよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:06.60 ID:fHRmnHsJ0<> 野沢さん、もちょっとヤル気出して下さい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:10.27 ID:sjzyW/oN0<> やっぱワントップのほうが回るわ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:17.36 ID:w/ZZuEXR0<> 野沢いらねえ・・・ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:26.46 ID:jYb7fcLL0<> 素晴らしい山村 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:27.24 ID:3w7FCNVC0<> ジュニ良い <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:27.75 ID:VlCK1QHsP<> 山村あそこから性格にけれるのはマジで助かるよな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:28.65 ID:dlgSNpLt0<> 山村すげーパスだした <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:33.48 ID:t7iYfhg90<> 死ね <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:35.35 ID:SNc1MM/a0<> 野沢・・・・ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:36.15 ID:87+QuBje0<> 早野うぜえｗｗｗｗｗｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:36.23 ID:laoPtcNf0<> ひでえ・・ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:38.24 ID:V/F3OwRO0<> 野沢ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:39.05 ID:6TYOK2bC0<> ノザー・・・ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:39.71 ID:TZtAf3lfP<> 野沢はスパイすぎるだろ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:40.78 ID:3w7FCNVC0<> 野沢ｗｗｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:44.54 ID:3VIIJD7D0<> 野沢最低の出来だな <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:41:45.28 ID:r37yy6xaO<> 野沢… <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:41:45.79 ID:YT7zq7bD0<> 野沢もう少し仕事しろよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:48.16 ID:jYb7fcLL0<> なんで試合出れるんだろ３５番 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:49.07 ID:dAEx5EVtP<> なんだ今の <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:51.37 ID:3cvJaH3T0<> 野沢はほんとセットプレーだけだな <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:41:52.13 ID:J/uwdPhU0<> 雑だな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:54.74 ID:k27sswmw0<> 野沢は神戸に帰りたいの？ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:41:56.60 ID:Y0WSPCZx0<> 野沢はもう電池切れですか？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:56.61 ID:JbTWpqcD0<> 野糞それふかしてどうやってセンタリング蹴るんだよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:57.26 ID:qMplLEtU0<> <a href="../test/read.cgi/livefoot/1373455512/89" target="_blank">&gt;&gt;89</a> <br> いつものことだが、本山入れたら瞬間的に良くなるな。 <br> 今日は特に中盤がダブルボランチオンリーという4-2-4やってたからｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:41:59.93 ID:k3Hiikf60<> ワントップだと中盤があつくなるから <br> パスつながるな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:00.34 ID:51DqHJN9O<> 野沢え <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:04.00 ID:5TAKuSsQ0<> 野沢死ねよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:05.47 ID:ZRZAscif0<> 野沢だめだ。 <br> 本当にキッカー以外には使えないんだなあ、この人。 <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:42:07.15 ID:cpOsRsyd0<> 基本的には野沢はダメだな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:08.69 ID:0Mr/b24G0<> 本山がいるだけでチームが変わった <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:08.61 ID:o430RSlS0<> 35番ふざけんなよ！！！ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:42:10.74 ID:Di4wVHOxO<> ほんとセットプレーだけだな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:30.07 ID:M5XB7r550<> 気がつけばシュートが相手の倍 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:30.65 ID:V/F3OwRO0<> 家出息子がニューハーフになって戻ってきた気分 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:35.54 ID:dlgSNpLt0<> <a href="../test/read.cgi/livefoot/1373455512/115" target="_blank">&gt;&gt;115</a> <br> ボール持ってるやつに貰いに行くの本山だけなんだよね。。。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:37.13 ID:JbTWpqcD0<> やまむー落ち着いてるやん <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:42:38.79 ID:C9ragoM2O<> 今日は勝ったな。 <br> 青木が5年分の仕事したから。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:42:45.43 ID:w5ZhCoCw0<> こういう事言うのもなんだけどダヴィいらねえわ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:02.21 ID:lNRPPrKN0<> 4-2-3-1の両サイドのどっちかをダヴィがこなせればな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:07.36 ID:VlCK1QHsP<> 野沢うめえええええええええええええええええ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:08.32 ID:V/F3OwRO0<> ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:08.73 ID:laoPtcNf0<> 野沢なああああああああああ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:09.35 ID:afrPH2jc0<> よく決めた <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:09.65 ID:k3Hiikf60<> きたぁぁぁぁぁ <br> 家出息子ぉぉぉぉぉ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:43:10.60 ID:sENVaBpT0<> ｷﾀ━ヽ(=ﾟωﾟ)人(*^ーﾟ)人(´･ω･`)人( ´∀`)人( ;´Д`)人(ﾟ∀ﾟ)人(´-`)ﾉ━━!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:12.10 ID:6TYOK2bC0<> ノザーｗｗｗｗｗｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:12.57 ID:SNc1MM/a0<> きたああああああ <br> 野沢ゴメンしごとした <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:12.96 ID:ZRZAscif0<> ｷﾀ━━━ヽ(∀ﾟ )人(ﾟ∀ﾟ)人( ﾟ∀)ノ━━━ !!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:13.49 ID:t7iYfhg90<> ジュニええぞ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:13.75 ID:AMaxcA8P0<> またｷﾀ━━━━(ﾟ∀ﾟ)━━━━!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:16.50 ID:87+QuBje0<> 野沢ごめんなさいいいいいいいいいい（ジャンピング土下座） <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:17.32 ID:M5XB7r550<> のざーw <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:17.65 ID:X+egJBjA0<> おい、青木とやまむーでいいんじやないか <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:43:17.87 ID:Y0WSPCZx0<> 野沢さん さーせんでした <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:18.68 ID:dlgSNpLt0<> 野沢、仕事した <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:20.01 ID:lR/rnaBK0<> 入ったよおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおお <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:43:20.97 ID:Wk96dnLI0<> ｷﾀ━(ﾟ∀ﾟ)━! <br> ｷﾀ━(ﾟ∀ﾟ)━! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:22.27 ID:d32IxyLW0<> はいった <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:22.40 ID:HpFPK1CM0<> いやほおおおおおおう <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:43:22.91 ID:YT7zq7bD0<> 野沢スゲー（棒） <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:23.06 ID:3w7FCNVC0<> 野沢ごめんなさい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:23.43 ID:JbTWpqcD0<> 野糞とか言ってごめんなさい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:25.25 ID:fHRmnHsJ0<> 野沢さんｗ　素晴らしいｗｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:26.44 ID:sjzyW/oN0<> これは野沢さんごめんなさいだわ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:26.24 ID:3cvJaH3T0<> 野沢スマンかったwww <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:28.73 ID:0Mr/b24G0<> すげーーーーー！！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:28.61 ID:V/F3OwRO0<> ごめんなさいはしたくない <br> ただナイスシュートｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:30.41 ID:TZtAf3lfP<> 野沢の野郎 <br> シュートだけは小憎らしいぐらい上手い <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:43:30.46 ID:qMplLEtU0<> 野沢きたーーーーーーーーーーｗ <br> ほんとセットプレーとシュートは上手いんだよな。 <>
