さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 17:23:19.93 ID:+StsKEKB0<> 2013Ｊリーグ　ディビジョン２　第２２節第１日 <br> 松本山雅ＦＣvs水戸ホーリーホック <br> 2013年7月3日　19:04キックオフ <br> 【スタジアム】松本平広域公園総合球技場 <br> 【入場者数】 <br> 【主審】長谷　拓 <br> 【副審】村井　良輔／三原　純 <>【雷鳥は】松本山雅実況【J頁を目指す】
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 17:23:59.57 ID:+StsKEKB0<> 【松本山雅】 <br> スタメン　　　 　 　 　 　 　 　 　 サブ <br> GK 25 白井 裕人　　　 　 　 　 GK 21 村山 智彦 <br> DF 14 玉林 睦実　　　　　　　　DF 15 川鍋 良祐 <br> DF 13 犬飼 智也　　　　　　　　MF 05 小松 憲太 <br> DF 04 飯田 真輝　　　　　　　　MF 24 パク カンイル <br> DF 23 多々良 敦斗　　　　　　 FW 07 北井 佑季 <br> MF 06 岩沼 俊介　　　 　 　 　 FW 19 塩沢 勝吾 <br> MF 11 喜山 康平　　　 　 　 　 FW 20 長沢 駿 <br> MF 17 ユン ソンヨル <br> MF 18 楠瀬 章仁 <br> FW 10 船山 貴之 <br> FW 09 ホドリゴ カベッサ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 17:24:22.85 ID:+StsKEKB0<> 【水戸ホーリーホック】 <br> スタメン　　　 　 　 　 　 　 　 　 サブ <br> GK 01 本間 幸司　　　 　 　 　 GK 31 岩舘 直 <br> DF 02 近藤 岳登　　　　　　　　DF 18 キム ヨンギ <br> DF 24 細川 淳矢　　　　　　　　MF 22 内田 航平 <br> DF 27 冨田 大介　　　　　　　　MF 26 飯田 優二 <br> DF 04 尾本 敬　　　　　　　　　 MF 13 二瓶 翼 <br> DF 03 輪湖 直樹　　　　　　　　MF 15 島田 祐輝 <br> MF 07 鈴木 雄斗　　　 　 　 　 MF 08 木暮 郁哉 <br> MF 14 西岡 謙太 <br> MF 28 小澤 司 <br> FW 09 難波 宏明 <br> FW 11 三島 康平 <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:18:01.75 ID:oxjQiEvu0<> ｷﾀ━━━━(ﾟ∀ﾟ)━━━━ !!!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:18:11.51 ID:+1qqjfIm0<> とまらね〜おれ〜たちまつも〜と〜 <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:18:17.37 ID:4Vyt8GzT0<> ピコン来た！ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:18:28.38 ID:+StsKEKB0<> アツもナイスだった <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:18:31.86 ID:urdUgpTiP<> 玉の貴重なごうる！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:18:42.49 ID:EWfk0Jlf0<> 玉ちゃんタマタマ？ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:18:57.29 ID:+/8nnGmY0<> 雨降ってきたか <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:19:35.77 ID:+1qqjfIm0<> 犬飼つよい！ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:19:41.63 ID:+/8nnGmY0<> 犬飼いい守備 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:19:55.00 ID:4KNei+060<> 山雅の決定力の低さが異常だと・・・ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:20:18.06 ID:4KNei+060<> やばいなこれは <>
アルプちゃん<><>2013/07/03(水) 19:21:02.89 ID:0XWlRK4SQ<> やったよO(≧∇≦)o <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:21:48.28 ID:+/8nnGmY0<> ぽすとおおおおおおおおおおおお <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:21:51.86 ID:+StsKEKB0<> おすいいいいいいい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:21:56.30 ID:+1qqjfIm0<> おしいいい、バーに嫌われた <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:22:19.40 ID:urdUgpTiP<> 入ってもいい <br> 入ってもいいんやで？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:22:20.33 ID:+1qqjfIm0<> あ、ポストだった <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:22:23.62 ID:4KNei+060<> やべえ <br> 松本の決定力まじやべえ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:23:03.22 ID:+StsKEKB0<> カベッサ効いてる <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:23:29.42 ID:4KNei+060<> いいじゃんカベっさん <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:23:41.80 ID:+1qqjfIm0<> いかにもブラジル人なカベッサ <>
清水<>sage<>2013/07/03(水) 19:24:35.55 ID:tyX4PEdd0<> 犬飼どうよ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:24:45.66 ID:+/8nnGmY0<> CK怖い <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:24:48.46 ID:+1qqjfIm0<> 塩爺とカベッサでは、明らかにプレーが違うから <br> 使い分けることで、相手を混乱させる事が出来そうだ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:25:38.71 ID:+/8nnGmY0<> <a href="../test/read.cgi/livefoot/1372839799/55" target="_blank">&gt;&gt;55</a>  <br> 今のとこ惜しいヘッドもあったし守備もいい感じ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:26:41.88 ID:4KNei+060<> まわりの暗さも相まってバクスタのカメラから見ているかのような錯覚に陥るなあ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:27:09.91 ID:+StsKEKB0<> <a href="../test/read.cgi/livefoot/1372839799/55" target="_blank">&gt;&gt;55</a> <br> ワンチャンスをものにしそう <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:27:20.61 ID:+1qqjfIm0<> <a href="../test/read.cgi/livefoot/1372839799/55" target="_blank">&gt;&gt;55</a> <br> いまのところは良い感じかな <br> ＣＫからのヘッドと、中盤でのボール奪取が良かった <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:27:58.27 ID:zdqa3mT30<> 誰か、チームメート泊めてやれよww <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:28:02.92 ID:+1qqjfIm0<> カベっさん良いな <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:28:03.53 ID:+/8nnGmY0<> (速報)カベッサBSテレビがないためコンフェデ決勝見れず <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:28:04.49 ID:4KNei+060<> カベッサｶｻｲｿｽｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:28:13.94 ID:xB1ZLGQ30<> 玉ちゃんクロスだろ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:28:21.70 ID:+StsKEKB0<> カベッサ気合入ってるな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:28:23.45 ID:urdUgpTiP<> 速報 <br>  <br> 　カベッサって本名じゃなかった <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:29:00.08 ID:4KNei+060<> なんかブラジル人ってあだ名で登録する人がやたら多いよね <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:29:05.14 ID:xB1ZLGQ30<> あぶねえ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:29:11.31 ID:zdqa3mT30<> いいシュート・・・ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:29:41.37 ID:+1qqjfIm0<> <a href="../test/read.cgi/livefoot/1372839799/69" target="_blank">&gt;&gt;69</a> <br> 本名だと、なんか同じ名前がかなり多いイメージｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:30:15.95 ID:+1qqjfIm0<> ちょっと水戸の時間 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:30:25.20 ID:urdUgpTiP<> <a href="../test/read.cgi/livefoot/1372839799/72" target="_blank">&gt;&gt;72</a> <br> チガウ・シウバさんｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:30:30.11 ID:4KNei+060<> 玉ちゃんええで <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:30:41.75 ID:xB1ZLGQ30<> ハンドかと思った <>
清水<>sage<>2013/07/03(水) 19:30:46.45 ID:tyX4PEdd0<> 出足好調のようで何より。 <br> レベル的には心が整ってればJ1.5くらいの実力はあるはずなんで応援してやってください <br> ヘッドは結構得点狙えるはず。プレシーズンかなんかで決めたこともあるよ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:31:09.46 ID:+/8nnGmY0<> 雨風か <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:32:24.31 ID:xB1ZLGQ30<> ｷﾀ━━━━(ﾟ∀ﾟ)━━━━! <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:32:24.15 ID:+/8nnGmY0<> ｷﾀ━━━ヽ( ﾟ∀ﾟ)人(ﾟ∀ﾟ )ﾒ( ﾟ∀ﾟ)人(ﾟ∀ﾟ )ﾒ( ﾟ∀ﾟ)人(ﾟ∀ﾟ )ﾉ━━━!!!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:32:37.65 ID:+1qqjfIm0<> 楠瀬うめええええゴールｷﾀ━━━━━━(ﾟ∀ﾟ)━━━━━━!!!! <br> かべさんも良かった！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:32:40.37 ID:+StsKEKB0<> フライングゲット！ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:32:55.12 ID:oxjQiEvu0<> ｷﾀﾜｧ*・ﾟ・*:.｡..｡.:*・ﾟ（n‘∀‘）ηﾟ・*:.｡..｡.:*・ﾟ・* !!!!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:33:10.30 ID:4KNei+060<> いやっほおおおおおおおおおおおおおおおおおおおおお <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:33:12.35 ID:urdUgpTiP<> 楠瀬の股抜き <br> sugeeeeeeeeeeeeeeeeeeeeeeeeeeeeee!!!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:34:00.83 ID:+1qqjfIm0<> 今のところ采配ズバリか <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:34:09.88 ID:xB1ZLGQ30<> 客が少ないと、本当にいい試合するね <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:34:33.67 ID:+/8nnGmY0<> スポンサーを気にする楠瀬△ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:34:37.91 ID:urdUgpTiP<> カベッサが期待通りとかw <br> 嬉しすぎる <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:35:15.10 ID:4KNei+060<> <a href="../test/read.cgi/livefoot/1372839799/88" target="_blank">&gt;&gt;88</a> <br> どんだけ周り見えてるんだよ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:35:34.68 ID:+/8nnGmY0<> 犬飼いいぞ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:35:53.03 ID:4KNei+060<> いいね！ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:36:16.38 ID:+StsKEKB0<> アツ、ナイスブロック <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:38:43.03 ID:+/8nnGmY0<> 船山背中ドン <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:39:52.85 ID:+/8nnGmY0<> 白井・・・ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:40:07.18 ID:+1qqjfIm0<> ミスキックというか、風に押されたかな <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:40:41.45 ID:+StsKEKB0<> セースティーに出したと言って欲しかった <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:42:23.15 ID:+1qqjfIm0<> ゴール前の松本山脈 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:44:02.12 ID:+1qqjfIm0<> 船山楠瀬合わなかったなぁ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:44:47.59 ID:+1qqjfIm0<> シュート数は水戸のが多いのか <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:45:57.76 ID:+StsKEKB0<> 相変わらず長谷の笛は安定感ないな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:47:06.56 ID:+StsKEKB0<> アツいいよいいよー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:48:26.91 ID:+StsKEKB0<> 時間を使うユウト <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:48:46.60 ID:xB1ZLGQ30<> 白井なにやってんの <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:49:32.70 ID:+/8nnGmY0<> とりあえずこのまま終わってくれ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:49:39.58 ID:+1qqjfIm0<> 白井、自分でもつ判断は良かったけど <br> その後が危ないてｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:50:14.07 ID:xB1ZLGQ30<> あぶねええええええ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:50:26.47 ID:+/8nnGmY0<> きーやんセルフジャッジするなー <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:51:29.76 ID:+/8nnGmY0<> ふぅ・・・前半終了 <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:51:39.22 ID:+StsKEKB0<> 犬飼はよく首を振るな <br> 飯田と多々良もそこは見習うべき <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:51:42.80 ID:+1qqjfIm0<> 前半終了2-0 <br> 後半も落ち着いていこう <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:52:28.92 ID:+1qqjfIm0<> 夜のアルウィンは綺麗だなぁ <br>  <br> 夜のアルウィンも　だった <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:58:24.25 ID:kSJND6w20<> 犬飼、なんか楽しそうだったね。 <br> 清水から松本に飛ばされたのに、なんで楽しそうなんだよ！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:58:50.95 ID:FO6PGcOI0<> 今帰宅 <br> 勝っとるやないか <br> 嬉しいぜ！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:01:17.67 ID:FO6PGcOI0<> 晴れてねぇよ <br> 高木くん <br> 雨降っとるやろ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:02:32.06 ID:FO6PGcOI0<> おお玉林ナイス <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:02:55.85 ID:4KNei+060<> ２−０は危険なスコア！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:03:24.98 ID:FO6PGcOI0<> 次は楠瀬か <br> いいぞいいぞ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:03:58.87 ID:FO6PGcOI0<> 水戸のほうがシュート多いんだな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:06:36.68 ID:FO6PGcOI0<> カベッサのクロス、悪くない <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:07:23.33 ID:+1qqjfIm0<> <a href="../test/read.cgi/livefoot/1372839799/113" target="_blank">&gt;&gt;113</a> <br> やっぱり選手にとって、試合に出れるというのは大きいんじゃないかな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:08:08.22 ID:FO6PGcOI0<> 惜しい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:08:25.19 ID:+1qqjfIm0<> なかなか面白い展開だった <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:08:48.44 ID:+StsKEKB0<> 岩沼はやはりサイドの人だね <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:09:08.81 ID:FO6PGcOI0<> 船山シュートはＤＦにあたってＣＫげと <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:09:41.69 ID:xB1ZLGQ30<> 後半もいい入り方してるな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:09:51.49 ID:4KNei+060<> いいぞいいシュートだ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:10:01.85 ID:+1qqjfIm0<> ファウルスローもったいない <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:10:14.93 ID:FO6PGcOI0<> ユンのミドルはＤＦに防がれる <br> いいリズムで攻撃できてる <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:10:23.69 ID:+1qqjfIm0<> カベッさんいいなぁ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:10:23.95 ID:+/8nnGmY0<> カベッサゴールが見たい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:10:51.18 ID:FO6PGcOI0<> カベちゃん仕掛けてＣＫげと <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:10:52.82 ID:4KNei+060<> いいじゃんカベッサーノ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:10:57.18 ID:+StsKEKB0<> 見たい！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:11:05.00 ID:+1qqjfIm0<> セットプレーで、犬飼がかなり動き回るね <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:12:07.05 ID:XujbY4IeO<> <a href="../test/read.cgi/livefoot/1372839799/112" target="_blank">&gt;&gt;112</a> <br> 夜のアナルインも綺麗だなぁ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:12:18.81 ID:FO6PGcOI0<> カベちゃん倒されてＦＫげと <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:13:37.58 ID:+StsKEKB0<> ユンは早めに変えたほうがいいかも <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:13:49.44 ID:FO6PGcOI0<> 難波、懐かしい <br> 白井が止めたシーンを思い出すわ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:14:20.46 ID:FO6PGcOI0<> 山雅がシュート数を上回ったな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:14:40.39 ID:4KNei+060<> もったいねえ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:14:46.72 ID:+1qqjfIm0<> ちょっといやな形だったなぁ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:15:16.69 ID:FO6PGcOI0<> 近藤の危ないクロス <br> ヒヤッとしたぜ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:15:38.58 ID:+/8nnGmY0<> なんじゃそりゃｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:16:03.85 ID:FO6PGcOI0<> 岩沼、オイオイ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:16:21.99 ID:+/8nnGmY0<> 岩沼ナイス <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:17:02.43 ID:4KNei+060<> コンドウっていう人がどう見てもブラジル人にしか見えないんだけど <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:17:22.49 ID:FO6PGcOI0<> ガンバすげぇなオイw <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:18:11.84 ID:YJn3xsKy0<> ちなりん虐殺 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:19:02.86 ID:FO6PGcOI0<> 今日のメンバーはみんな守備意識が高くていいぞ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:19:12.94 ID:f6s/XVr80<> しかし長崎つおいね <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:20:01.52 ID:FO6PGcOI0<> 身振り手振りで喜山がコントロールしてる風に見える <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:20:17.52 ID:xB1ZLGQ30<> 遅攻は本当にアイデアないな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:20:30.21 ID:FO6PGcOI0<> バックパスあぶねぇよ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 20:21:16.97 ID:+/8nnGmY0<> もったいねえええええええ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 20:21:18.57 ID:+1qqjfIm0<> もったいない <>
